R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
8544,8574,9215,9255,6442,6459,7156,7138,8806,8831,9142,9105,2018-11-28 01:40:07
8543,8574,9213,9255,6441,6459,7155,7138,8806,8831,9141,9105,2018-11-28 01:40:15
8543,8574,9213,9255,6441,6459,7155,7138,8805,8831,9140,9105,2018-11-28 01:40:20
8544,8574,9214,9255,6442,6459,7155,7138,8807,8831,9141,9105,2018-11-28 01:40:26
8543,8574,9214,9255,6442,6459,7156,7138,8807,8831,9144,9105,2018-11-28 01:40:31
8544,8574,9211,9255,6441,6459,7154,7138,8805,8831,9140,9105,2018-11-28 01:40:37
8542,8574,9213,9255,6441,6459,7155,7138,8805,8831,9142,9105,2018-11-28 01:40:42
8542,8574,9212,9255,6440,6459,7154,7138,8804,8831,9140,9105,2018-11-28 01:40:48
8542,8574,9212,9255,6441,6459,7155,7138,8805,8831,9142,9105,2018-11-28 01:41:10
8543,8574,9210,9255,6441,6459,7153,7138,8806,8831,9139,9105,2018-11-28 01:44:10
8542,8574,9210,9255,6441,6459,7153,7138,8806,8831,9139,9105,2018-11-28 01:47:11
8542,8574,9211,9255,6440,6459,7153,7138,8804,8831,9140,9105,2018-11-28 01:50:11
8543,8574,9210,9255,6441,6459,7153,7138,8804,8831,9139,9105,2018-11-28 01:53:11
8542,8574,9209,9255,6440,6459,7153,7138,8805,8831,9139,9105,2018-11-28 01:56:11
8540,8574,9210,9255,6439,6459,7153,7138,8804,8831,9140,9105,2018-11-28 01:59:11
8539,8574,9207,9255,6439,6459,7151,7138,8801,8831,9136,9105,2018-11-28 02:02:13
8539,8574,9210,9255,6440,6459,7154,7138,8804,8831,9141,9105,2018-11-28 02:05:12
8539,8574,9212,9255,6440,6459,7156,7138,8805,8831,9143,9105,2018-11-28 02:08:12
8539,8574,9211,9255,6440,6459,7155,7138,8804,8831,9142,9105,2018-11-28 02:11:12
8539,8574,9211,9255,6441,6459,7156,7138,8805,8831,9143,9105,2018-11-28 02:14:14
8539,8574,9210,9255,6440,6459,7155,7138,8804,8831,9142,9105,2018-11-28 02:17:13
8539,8574,9210,9255,6440,6459,7154,7138,8804,8831,9141,9105,2018-11-28 02:20:14
8539,8574,9211,9255,6440,6459,7155,7138,8805,8831,9143,9105,2018-11-28 02:23:15
8539,8574,9213,9255,6441,6459,7157,7138,8806,8831,9146,9105,2018-11-28 02:26:13
8539,8574,9209,9255,6440,6459,7155,7138,8803,8831,9141,9105,2018-11-28 02:29:14
8538,8574,9210,9255,6440,6459,7155,7138,8804,8831,9142,9105,2018-11-28 02:32:14
8537,8574,9208,9255,6439,6459,7152,7138,8802,8831,9139,9105,2018-11-28 02:35:14
8537,8574,9209,9255,6439,6459,7154,7138,8803,8831,9142,9105,2018-11-28 02:38:14
8535,8574,9209,9255,6439,6459,7154,7138,8802,8831,9142,9105,2018-11-28 02:41:14
8536,8574,9209,9255,6440,6459,7155,7138,8803,8831,9143,9105,2018-11-28 02:44:16
8534,8574,9209,9255,6439,6459,7154,7138,8802,8831,9143,9105,2018-11-28 02:47:15
8535,8574,9208,9255,6438,6459,7154,7138,8801,8831,9142,9105,2018-11-28 02:50:15
8534,8574,9209,9255,6438,6459,7155,7138,8800,8831,9142,9105,2018-11-28 02:53:15
8536,8574,9210,9255,6439,6459,7155,7138,8803,8831,9144,9105,2018-11-28 02:56:16
8535,8574,9207,9255,6440,6459,7154,7138,8803,8831,9142,9105,2018-11-28 02:59:17
8535,8574,9209,9255,6440,6459,7155,7138,8803,8831,9143,9105,2018-11-28 03:02:17
8534,8574,9207,9255,6439,6459,7153,7138,8801,8831,9141,9105,2018-11-28 03:05:16
8535,8574,9208,9255,6439,6459,7154,7138,8802,8831,9142,9105,2018-11-28 03:08:16
8533,8574,9206,9255,6438,6459,7153,7138,8799,8831,9140,9105,2018-11-28 03:11:17
8532,8574,9207,9255,6438,6459,7154,7138,8800,8831,9142,9105,2018-11-28 03:14:17
8532,8574,9206,9255,6437,6459,7152,7138,8798,8831,9139,9105,2018-11-28 03:17:17
8533,8574,9206,9255,6438,6459,7153,7138,8800,8831,9141,9105,2018-11-28 03:20:17
8532,8574,9207,9255,6437,6459,7153,7138,8799,8831,9141,9105,2018-11-28 03:23:17
8532,8574,9205,9255,6437,6459,7152,7138,8800,8831,9139,9105,2018-11-28 03:26:17
8538,8574,9207,9255,6441,6459,7153,7138,8805,8831,9140,9105,2018-11-28 03:29:18
8536,8574,9206,9255,6440,6459,7153,7138,8803,8831,9140,9105,2018-11-28 03:32:19
8536,8574,9207,9255,6440,6459,7154,7138,8804,8831,9142,9105,2018-11-28 03:35:18
8538,8574,9207,9255,6440,6459,7153,7138,8803,8831,9140,9105,2018-11-28 03:38:18
8536,8574,9205,9255,6439,6459,7151,7138,8803,8831,9138,9105,2018-11-28 03:41:19
8535,8574,9205,9255,6439,6459,7152,7138,8802,8831,9140,9105,2018-11-28 03:44:19
8538,8574,9206,9255,6440,6459,7153,7138,8805,8831,9140,9105,2018-11-28 03:47:19
8537,8574,9208,9255,6440,6459,7154,7138,8804,8831,9142,9105,2018-11-28 03:50:19
8537,8574,9205,9255,6440,6459,7152,7138,8804,8831,9140,9105,2018-11-28 03:53:21
8537,8574,9208,9255,6440,6459,7155,7138,8805,8831,9143,9105,2018-11-28 03:56:21
8537,8574,9208,9255,6440,6459,7155,7138,8804,8831,9143,9105,2018-11-28 03:59:21
8538,8574,9208,9255,6440,6459,7154,7138,8804,8831,9142,9105,2018-11-28 04:02:20
8537,8574,9206,9255,6439,6459,7152,7138,8803,8831,9139,9105,2018-11-28 04:05:20
8536,8574,9205,9255,6438,6459,7152,7138,8801,8831,9138,9105,2018-11-28 04:08:20
8537,8574,9207,9255,6439,6459,7153,7138,8802,8831,9139,9105,2018-11-28 04:11:21
8537,8574,9206,9255,6439,6459,7152,7138,8802,8831,9138,9105,2018-11-28 04:14:21
8537,8574,9206,9255,6439,6459,7152,7138,8801,8831,9138,9105,2018-11-28 04:17:21
8537,8574,9206,9255,6439,6459,7152,7138,8802,8831,9137,9105,2018-11-28 04:20:21
8537,8574,9205,9255,6439,6459,7151,7138,8801,8831,9136,9105,2018-11-28 04:23:21
8534,8574,9203,9255,6436,6459,7149,7138,8797,8831,9133,9105,2018-11-28 04:26:22
8533,8574,9204,9255,6436,6459,7150,7138,8796,8831,9135,9105,2018-11-28 04:29:22
8532,8574,9205,9255,6436,6459,7151,7138,8796,8831,9136,9105,2018-11-28 04:32:22
8531,8574,9204,9255,6434,6459,7149,7138,8793,8831,9134,9105,2018-11-28 04:35:22
8531,8574,9204,9255,6435,6459,7150,7138,8794,8831,9135,9105,2018-11-28 04:38:22
8532,8574,9205,9255,6435,6459,7150,7138,8794,8831,9135,9105,2018-11-28 04:41:23
8531,8574,9203,9255,6434,6459,7149,7138,8794,8831,9133,9105,2018-11-28 04:44:23
8530,8574,9204,9255,6434,6459,7151,7138,8794,8831,9135,9105,2018-11-28 04:47:24
8531,8574,9204,9255,6436,6459,7151,7138,8796,8831,9136,9105,2018-11-28 04:50:23
8531,8574,9204,9255,6434,6459,7150,7138,8793,8831,9134,9105,2018-11-28 04:53:23
8531,8574,9204,9255,6434,6459,7149,7138,8793,8831,9133,9105,2018-11-28 04:56:24
8530,8574,9203,9255,6433,6459,7148,7138,8791,8831,9131,9105,2018-11-28 04:59:24
8530,8574,9201,9255,6434,6459,7148,7138,8792,8831,9131,9105,2018-11-28 05:02:24
8530,8574,9202,9255,6434,6459,7148,7138,8793,8831,9132,9105,2018-11-28 05:05:25
8531,8574,9204,9255,6435,6459,7149,7138,8793,8831,9134,9105,2018-11-28 05:08:25
8531,8574,9203,9255,6435,6459,7149,7138,8794,8831,9133,9105,2018-11-28 05:11:25
8530,8574,9203,9255,6434,6459,7149,7138,8792,8831,9133,9105,2018-11-28 05:14:25
8531,8574,9202,9255,6435,6459,7148,7138,8793,8831,9131,9105,2018-11-28 05:17:25
8530,8574,9201,9255,6435,6459,7147,7138,8792,8831,9130,9105,2018-11-28 05:20:27
8530,8574,9202,9255,6435,6459,7149,7138,8794,8831,9133,9105,2018-11-28 05:23:26
8531,8574,9202,9255,6435,6459,7149,7138,8794,8831,9133,9105,2018-11-28 05:26:26
8530,8574,9203,9255,6434,6459,7148,7138,8791,8831,9131,9105,2018-11-28 05:29:26
8531,8574,9203,9255,6434,6459,7148,7138,8792,8831,9131,9105,2018-11-28 05:32:26
8529,8574,9201,9255,6434,6459,7147,7138,8792,8831,9130,9105,2018-11-28 05:35:28
8530,8574,9203,9255,6435,6459,7149,7138,8793,8831,9133,9105,2018-11-28 05:38:27
8530,8574,9202,9255,6434,6459,7147,7138,8791,8831,9130,9105,2018-11-28 05:41:28
8530,8574,9200,9255,6434,6459,7146,7138,8790,8831,9128,9105,2018-11-28 05:44:27
8530,8574,9201,9255,6433,6459,7146,7138,8789,8831,9129,9105,2018-11-28 05:47:27
8530,8574,9201,9255,6434,6459,7146,7138,8789,8831,9129,9105,2018-11-28 05:50:27
8530,8574,9200,9255,6434,6459,7146,7138,8790,8831,9128,9105,2018-11-28 05:53:28
8530,8574,9199,9255,6434,6459,7146,7138,8791,8831,9128,9105,2018-11-28 05:56:28
8529,8574,9198,9255,6433,6459,7145,7138,8789,8831,9126,9105,2018-11-28 05:59:28
8530,8574,9199,9255,6434,6459,7145,7138,8790,8831,9126,9105,2018-11-28 06:02:28
8529,8574,9198,9255,6433,6459,7144,7138,8789,8831,9125,9105,2018-11-28 06:05:28
8529,8574,9198,9255,6433,6459,7144,7138,8788,8831,9125,9105,2018-11-28 06:08:29
8530,8574,9199,9255,6434,6459,7145,7138,8791,8831,9128,9105,2018-11-28 06:11:29
8529,8574,9199,9255,6434,6459,7145,7138,8790,8831,9128,9105,2018-11-28 06:14:29
8529,8574,9198,9255,6433,6459,7144,7138,8790,8831,9127,9105,2018-11-28 06:17:29
8528,8574,9197,9255,6433,6459,7144,7138,8788,8831,9126,9105,2018-11-28 06:20:30
8529,8574,9199,9255,6434,6459,7145,7138,8790,8831,9128,9105,2018-11-28 06:23:30
8529,8574,9198,9255,6433,6459,7145,7138,8789,8831,9127,9105,2018-11-28 06:26:30
8528,8574,9198,9255,6434,6459,7145,7138,8790,8831,9127,9105,2018-11-28 06:29:30
8528,8574,9199,9255,6433,6459,7146,7138,8791,8831,9130,9105,2018-11-28 06:32:30
8529,8574,9198,9255,6434,6459,7145,7138,8790,8831,9128,9105,2018-11-28 06:35:31
8528,8574,9198,9255,6434,6459,7145,7138,8790,8831,9127,9105,2018-11-28 06:38:31
8526,8574,9195,9255,6432,6459,7143,7138,8788,8831,9125,9105,2018-11-28 06:41:31
8528,8574,9197,9255,6433,6459,7145,7138,8789,8831,9127,9105,2018-11-28 06:44:32
8527,8574,9197,9255,6432,6459,7144,7138,8788,8831,9126,9105,2018-11-28 06:47:32
8527,8574,9195,9255,6433,6459,7143,7138,8789,8831,9125,9105,2018-11-28 06:50:32
8526,8574,9194,9255,6432,6459,7142,7138,8788,8831,9123,9105,2018-11-28 06:53:32
8526,8574,9194,9255,6432,6459,7142,7138,8787,8831,9123,9105,2018-11-28 06:56:32
8526,8574,9194,9255,6433,6459,7142,7138,8789,8831,9124,9105,2018-11-28 06:59:33
8526,8574,9194,9255,6433,6459,7143,7138,8788,8831,9126,9105,2018-11-28 07:02:33
8527,8574,9195,9255,6433,6459,7144,7138,8790,8831,9127,9105,2018-11-28 07:05:33
8527,8574,9195,9255,6433,6459,7144,7138,8791,8831,9127,9105,2018-11-28 07:08:33
8527,8574,9194,9255,6433,6459,7143,7138,8790,8831,9127,9105,2018-11-28 07:11:33
8527,8574,9195,9255,6433,6459,7143,7138,8789,8831,9126,9105,2018-11-28 07:14:33
8526,8574,9194,9255,6433,6459,7144,7138,8789,8831,9126,9105,2018-11-28 07:17:33
8527,8574,9195,9255,6433,6459,7144,7138,8791,8831,9129,9105,2018-11-28 07:20:34
8526,8574,9195,9255,6433,6459,7144,7138,8790,8831,9127,9105,2018-11-28 07:23:34
8527,8574,9194,9255,6433,6459,7144,7138,8790,8831,9126,9105,2018-11-28 07:26:35
8527,8574,9195,9255,6434,6459,7145,7138,8792,8831,9129,9105,2018-11-28 07:29:34
8526,8574,9195,9255,6433,6459,7145,7138,8791,8831,9129,9105,2018-11-28 07:32:35
8525,8574,9196,9255,6432,6459,7144,7138,8789,8831,9129,9105,2018-11-28 07:35:35
8525,8574,9193,9255,6432,6459,7143,7138,8788,8831,9126,9105,2018-11-28 07:38:35
8525,8574,9195,9255,6432,6459,7144,7138,8789,8831,9127,9105,2018-11-28 07:41:35
8524,8574,9194,9255,6431,6459,7143,7138,8787,8831,9126,9105,2018-11-28 07:44:35
8525,8574,9194,9255,6431,6459,7143,7138,8788,8831,9126,9105,2018-11-28 07:47:36
8525,8574,9194,9255,6432,6459,7143,7138,8788,8831,9125,9105,2018-11-28 07:50:36
8526,8574,9195,9255,6433,6459,7144,7138,8789,8831,9127,9105,2018-11-28 07:53:36
8525,8574,9194,9255,6432,6459,7142,7138,8788,8831,9125,9105,2018-11-28 07:56:36
8525,8574,9195,9255,6432,6459,7144,7138,8789,8831,9127,9105,2018-11-28 07:59:37
8525,8574,9192,9255,6431,6459,7141,7138,8787,8831,9124,9105,2018-11-28 08:02:36
8524,8574,9193,9255,6431,6459,7142,7138,8787,8831,9124,9105,2018-11-28 08:05:36
8524,8574,9194,9255,6431,6459,7142,7138,8786,8831,9125,9105,2018-11-28 08:08:36
8524,8574,9192,9255,6431,6459,7141,7138,8786,8831,9123,9105,2018-11-28 08:11:37
8525,8574,9192,9255,6431,6459,7142,7138,8787,8831,9124,9105,2018-11-28 08:14:37
8523,8574,9193,9255,6430,6459,7142,7138,8786,8831,9124,9105,2018-11-28 08:17:37
8525,8574,9191,9255,6431,6459,7140,7138,8787,8831,9122,9105,2018-11-28 08:20:37
8524,8574,9191,9255,6430,6459,7140,7138,8786,8831,9122,9105,2018-11-28 08:23:38
8523,8574,9192,9255,6430,6459,7141,7138,8785,8831,9123,9105,2018-11-28 08:26:38
8523,8574,9191,9255,6430,6459,7141,7138,8785,8831,9123,9105,2018-11-28 08:29:38
8524,8574,9192,9255,6430,6459,7142,7138,8786,8831,9124,9105,2018-11-28 08:32:38
8525,8574,9191,9255,6431,6459,7141,7138,8787,8831,9123,9105,2018-11-28 08:35:38
8524,8574,9190,9255,6431,6459,7141,7138,8787,8831,9123,9105,2018-11-28 08:38:39
8523,8574,9191,9255,6430,6459,7141,7138,8786,8831,9123,9105,2018-11-28 08:41:39
8523,8574,9191,9255,6431,6459,7141,7138,8787,8831,9124,9105,2018-11-28 08:44:39
8524,8574,9190,9255,6431,6459,7140,7138,8786,8831,9122,9105,2018-11-28 08:47:39
8523,8574,9190,9255,6430,6459,7141,7138,8786,8831,9124,9105,2018-11-28 08:50:39
8522,8574,9189,9255,6430,6459,7140,7138,8786,8831,9123,9105,2018-11-28 08:53:40
8521,8574,9189,9255,6430,6459,7140,7138,8786,8831,9124,9105,2018-11-28 08:56:40
8522,8574,9188,9255,6431,6459,7140,7138,8788,8831,9123,9105,2018-11-28 08:59:40
8520,8574,9188,9255,6430,6459,7140,7138,8787,8831,9123,9105,2018-11-28 09:02:40
8520,8574,9189,9255,6430,6459,7141,7138,8787,8831,9124,9105,2018-11-28 09:05:40
8520,8574,9189,9255,6430,6459,7141,7138,8787,8831,9125,9105,2018-11-28 09:08:41
8520,8574,9189,9255,6430,6459,7141,7138,8787,8831,9126,9105,2018-11-28 09:11:41
8519,8574,9188,9255,6429,6459,7141,7138,8787,8831,9126,9105,2018-11-28 09:14:41
8519,8574,9187,9255,6430,6459,7141,7138,8787,8831,9125,9105,2018-11-28 09:17:41
8520,8574,9189,9255,6431,6459,7142,7138,8789,8831,9127,9105,2018-11-28 09:20:41
8519,8574,9187,9255,6430,6459,7141,7138,8788,8831,9126,9105,2018-11-28 09:23:42
8519,8574,9188,9255,6430,6459,7142,7138,8788,8831,9128,9105,2018-11-28 09:26:42
8519,8574,9188,9255,6430,6459,7142,7138,8789,8831,9128,9105,2018-11-28 09:29:42
8518,8574,9188,9255,6430,6459,7141,7138,8788,8831,9127,9105,2018-11-28 09:32:42
8519,8574,9187,9255,6430,6459,7141,7138,8789,8831,9127,9105,2018-11-28 09:35:43
8518,8574,9188,9255,6430,6459,7143,7138,8790,8831,9130,9105,2018-11-28 09:38:43
8517,8574,9186,9255,6430,6459,7141,7138,8790,8831,9128,9105,2018-11-28 09:41:43
8516,8574,9185,9255,6429,6459,7141,7138,8788,8831,9127,9105,2018-11-28 09:44:43
8517,8574,9187,9255,6429,6459,7142,7138,8789,8831,9129,9105,2018-11-28 09:47:43
8516,8574,9187,9255,6429,6459,7142,7138,8789,8831,9130,9105,2018-11-28 09:50:44
8517,8574,9186,9255,6430,6459,7143,7138,8790,8831,9131,9105,2018-11-28 09:53:44
8517,8574,9186,9255,6430,6459,7143,7138,8791,8831,9130,9105,2018-11-28 09:56:44
8515,8574,9188,9255,6429,6459,7143,7138,8790,8831,9132,9105,2018-11-28 09:59:44
8515,8574,9185,9255,6429,6459,7142,7138,8790,8831,9130,9105,2018-11-28 10:02:44
8514,8574,9186,9255,6428,6459,7143,7138,8790,8831,9131,9105,2018-11-28 10:05:45
8515,8574,9186,9255,6430,6459,7143,7138,8792,8831,9132,9105,2018-11-28 10:08:45
8513,8574,9184,9255,6429,6459,7142,7138,8790,8831,9131,9105,2018-11-28 10:11:45
8514,8574,9187,9255,6430,6459,7145,7138,8792,8831,9135,9105,2018-11-28 10:14:45
8512,8574,9185,9255,6429,6459,7143,7138,8791,8831,9134,9105,2018-11-28 10:17:45
8512,8574,9184,9255,6429,6459,7143,7138,8792,8831,9134,9105,2018-11-28 10:20:46
8512,8574,9185,9255,6430,6459,7145,7138,8794,8831,9137,9105,2018-11-28 10:23:46
8511,8574,9185,9255,6430,6459,7145,7138,8794,8831,9138,9105,2018-11-28 10:26:46
8511,8574,9185,9255,6430,6459,7146,7138,8795,8831,9140,9105,2018-11-28 10:29:46
8511,8574,9186,9255,6430,6459,7147,7138,8797,8831,9142,9105,2018-11-28 10:32:46
8508,8574,9183,9255,6428,6459,7145,7138,8794,8831,9139,9105,2018-11-28 10:35:47
8508,8574,9185,9255,6428,6459,7146,7138,8793,8831,9140,9105,2018-11-28 10:38:47
8508,8574,9186,9255,6429,6459,7148,7138,8796,8831,9144,9105,2018-11-28 10:41:48
8508,8574,9184,9255,6429,6459,7146,7138,8796,8831,9142,9105,2018-11-28 10:44:47
8508,8574,9186,9255,6429,6459,7148,7138,8796,8831,9144,9105,2018-11-28 10:47:48
8507,8574,9184,9255,6429,6459,7147,7138,8797,8831,9144,9105,2018-11-28 10:50:48
8506,8574,9183,9255,6428,6459,7147,7138,8797,8831,9144,9105,2018-11-28 10:53:48
8504,8574,9184,9255,6428,6459,7148,7138,8797,8831,9145,9105,2018-11-28 10:56:48
8506,8574,9184,9255,6429,6459,7148,7138,8799,8831,9147,9105,2018-11-28 10:59:48
8504,8574,9184,9255,6428,6459,7148,7138,8797,8831,9147,9105,2018-11-28 11:02:49
8503,8574,9183,9255,6428,6459,7149,7138,8798,8831,9149,9105,2018-11-28 11:05:49
8503,8574,9184,9255,6428,6459,7149,7138,8798,8831,9149,9105,2018-11-28 11:08:49
8501,8574,9182,9255,6427,6459,7149,7138,8798,8831,9148,9105,2018-11-28 11:11:49
8502,8574,9183,9255,6429,6459,7150,7138,8801,8831,9151,9105,2018-11-28 11:14:49
8501,8574,9182,9255,6429,6459,7149,7138,8801,8831,9151,9105,2018-11-28 11:17:50
8502,8574,9183,9255,6429,6459,7151,7138,8801,8831,9152,9105,2018-11-28 11:20:50
8500,8574,9183,9255,6428,6459,7151,7138,8800,8831,9154,9105,2018-11-28 11:23:50
8500,8574,9182,9255,6428,6459,7151,7138,8801,8831,9153,9105,2018-11-28 11:26:50
8500,8574,9182,9255,6428,6459,7152,7138,8802,8831,9155,9105,2018-11-28 11:29:50
8498,8574,9183,9255,6428,6459,7152,7138,8802,8831,9156,9105,2018-11-28 11:32:51
8497,8574,9181,9255,6427,6459,7151,7138,8802,8831,9155,9105,2018-11-28 11:35:51
8498,8574,9182,9255,6428,6459,7152,7138,8803,8831,9156,9105,2018-11-28 11:38:51
8496,8574,9181,9255,6427,6459,7152,7138,8802,8831,9157,9105,2018-11-28 11:41:51
8497,8574,9183,9255,6429,6459,7154,7138,8805,8831,9160,9105,2018-11-28 11:44:52
8496,8574,9183,9255,6428,6459,7154,7138,8804,8831,9160,9105,2018-11-28 11:47:52
8496,8574,9183,9255,6429,6459,7155,7138,8805,8831,9161,9105,2018-11-28 11:50:52
8496,8574,9183,9255,6428,6459,7155,7138,8804,8831,9161,9105,2018-11-28 11:53:52
8495,8574,9183,9255,6428,6459,7156,7138,8804,8831,9163,9105,2018-11-28 11:56:52
8496,8574,9183,9255,6428,6459,7155,7138,8806,8831,9163,9105,2018-11-28 11:59:53
8495,8574,9184,9255,6428,6459,7155,7138,8806,8831,9164,9105,2018-11-28 12:02:53
8494,8574,9184,9255,6427,6459,7156,7138,8805,8831,9164,9105,2018-11-28 12:05:53
8494,8574,9183,9255,6427,6459,7155,7138,8805,8831,9163,9105,2018-11-28 12:08:53
8495,8574,9186,9255,6429,6459,7157,7138,8808,8831,9166,9105,2018-11-28 12:11:53
8495,8574,9184,9255,6428,6459,7156,7138,8807,8831,9165,9105,2018-11-28 12:14:54
8494,8574,9185,9255,6428,6459,7157,7138,8807,8831,9166,9105,2018-11-28 12:17:54
8494,8574,9186,9255,6428,6459,7158,7138,8807,8831,9168,9105,2018-11-28 12:20:54
8494,8574,9184,9255,6427,6459,7157,7138,8805,8831,9165,9105,2018-11-28 12:23:54
8494,8574,9186,9255,6428,6459,7158,7138,8806,8831,9167,9105,2018-11-28 12:26:55
8495,8574,9185,9255,6429,6459,7158,7138,8808,8831,9166,9105,2018-11-28 12:29:55
8495,8574,9186,9255,6428,6459,7158,7138,8807,8831,9167,9105,2018-11-28 12:32:55
8495,8574,9185,9255,6428,6459,7157,7138,8807,8831,9165,9105,2018-11-28 12:35:55
8496,8574,9187,9255,6429,6459,7158,7138,8808,8831,9167,9105,2018-11-28 12:38:55
8497,8574,9187,9255,6429,6459,7158,7138,8806,8831,9167,9105,2018-11-28 12:41:55
8495,8574,9185,9255,6428,6459,7156,7138,8806,8831,9164,9105,2018-11-28 12:44:56
8496,8574,9185,9255,6428,6459,7156,7138,8806,8831,9164,9105,2018-11-28 12:47:56
8495,8574,9186,9255,6428,6459,7157,7138,8805,8831,9165,9105,2018-11-28 12:50:56
8494,8574,9183,9255,6426,6459,7156,7138,8805,8831,9162,9105,2018-11-28 12:53:57
8496,8574,9186,9255,6427,6459,7157,7138,8805,8831,9164,9105,2018-11-28 12:56:57
8495,8574,9184,9255,6427,6459,7156,7138,8804,8831,9163,9105,2018-11-28 12:59:58
8495,8574,9185,9255,6428,6459,7157,7138,8805,8831,9164,9105,2018-11-28 13:02:57
8494,8574,9185,9255,6427,6459,7157,7138,8804,8831,9164,9105,2018-11-28 13:05:57
8495,8574,9184,9255,6427,6459,7155,7138,8804,8831,9163,9105,2018-11-28 13:08:57
8494,8574,9184,9255,6426,6459,7155,7138,8803,8831,9162,9105,2018-11-28 13:11:58
8495,8574,9183,9255,6426,6459,7155,7138,8803,8831,9161,9105,2018-11-28 13:14:58
8493,8574,9182,9255,6426,6459,7154,7138,8802,8831,9160,9105,2018-11-28 13:17:58
8494,8574,9183,9255,6426,6459,7154,7138,8803,8831,9161,9105,2018-11-28 13:20:58
8495,8574,9182,9255,6427,6459,7154,7138,8804,8831,9161,9105,2018-11-28 13:23:59
8494,8574,9183,9255,6427,6459,7156,7138,8804,8831,9163,9105,2018-11-28 13:26:59
8492,8574,9181,9255,6425,6459,7154,7138,8802,8831,9160,9105,2018-11-28 13:29:59
8494,8574,9183,9255,6427,6459,7155,7138,8803,8831,9162,9105,2018-11-28 13:32:59
8493,8574,9182,9255,6427,6459,7155,7138,8803,8831,9162,9105,2018-11-28 13:35:59
8493,8574,9182,9255,6426,6459,7154,7138,8802,8831,9161,9105,2018-11-28 13:38:59
8495,8574,9184,9255,6427,6459,7156,7138,8804,8831,9164,9105,2018-11-28 13:42:00
8494,8574,9184,9255,6427,6459,7156,7138,8804,8831,9163,9105,2018-11-28 13:45:01
8494,8574,9183,9255,6426,6459,7155,7138,8804,8831,9163,9105,2018-11-28 13:48:00
8494,8574,9183,9255,6427,6459,7156,7138,8803,8831,9164,9105,2018-11-28 13:51:00
8494,8574,9183,9255,6427,6459,7156,7138,8804,8831,9163,9105,2018-11-28 13:54:00
8494,8574,9184,9255,6427,6459,7156,7138,8803,8831,9163,9105,2018-11-28 13:57:01
8493,8574,9184,9255,6425,6459,7156,7138,8802,8831,9162,9105,2018-11-28 14:00:01
8494,8574,9184,9255,6426,6459,7156,7138,8803,8831,9162,9105,2018-11-28 14:03:01
8494,8574,9184,9255,6426,6459,7156,7138,8803,8831,9163,9105,2018-11-28 14:06:01
8495,8574,9184,9255,6426,6459,7155,7138,8803,8831,9162,9105,2018-11-28 14:09:02
8494,8574,9184,9255,6426,6459,7155,7138,8802,8831,9162,9105,2018-11-28 14:12:02
8495,8574,9184,9255,6426,6459,7155,7138,8803,8831,9162,9105,2018-11-28 14:15:02
8495,8574,9185,9255,6426,6459,7156,7138,8803,8831,9162,9105,2018-11-28 14:18:02
8495,8574,9184,9255,6426,6459,7156,7138,8803,8831,9162,9105,2018-11-28 14:21:02
8494,8574,9184,9255,6426,6459,7155,7138,8802,8831,9161,9105,2018-11-28 14:24:03
8494,8574,9183,9255,6425,6459,7154,7138,8801,8831,9160,9105,2018-11-28 14:27:03
8495,8574,9184,9255,6426,6459,7155,7138,8803,8831,9161,9105,2018-11-28 14:30:03
8494,8574,9183,9255,6426,6459,7154,7138,8802,8831,9160,9105,2018-11-28 14:33:03
8494,8574,9182,9255,6426,6459,7154,7138,8801,8831,9159,9105,2018-11-28 14:36:03
8494,8574,9181,9255,6425,6459,7153,7138,8801,8831,9158,9105,2018-11-28 14:39:04
8494,8574,9182,9255,6425,6459,7153,7138,8800,8831,9159,9105,2018-11-28 14:42:04
8493,8574,9182,9255,6425,6459,7153,7138,8800,8831,9158,9105,2018-11-28 14:45:05
